phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5497547,in-call,2348,31.4405823158,34.402062576
050-8038960,out-call,58,31.4349453108,34.3843554233
050-9261236,out-call,180,31.4596340836,34.4278145043
050-1519900,in-call,114,31.4455609687,34.4030040488
050-8862915,in-call,45,31.4271843992,34.38969379
050-2352607,in-call,57,31.4332909698,34.3832121953
050-9752347,in-call,16,31.4409891942,34.3921712747
050-1305154,in-call,437,31.414508672,34.3803116307
050-5817287,in-call,3147,31.4389261551,34.4143852623
050-2599527,out-call,1030,31.4151210245,34.3776554078
050-7576460,in-call,3479,31.4140536764,34.3756313459
050-4532186,out-call,301,31.4826788848,34.4293787558
050-3690913,out-call,1862,31.4864975218,34.4424575046
050-1242063,out-call,34,31.4965226817,34.4562463911
