phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3584488,out-call,115,31.4053250461,34.3675129486
050-8765203,out-call,17,31.3887041433,34.3654097318
050-4443345,in-call,31,31.4645458988,34.4211948481
050-3089655,out-call,927,31.4536114286,34.4214141392
050-1446073,out-call,96,31.4202984745,34.3896515154
050-7472385,out-call,44,31.4472786845,34.4088626428
050-9658907,in-call,12,31.4604575748,34.4247017022
050-4174436,out-call,97,31.4382984187,34.4097025219
050-5409634,in-call,118,31.4498451678,34.4088947525
050-2894906,in-call,81,31.4667827158,34.4216052223
