phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8987033,out-call,67,31.4084184568,34.3644943961
050-4379031,out-call,282,31.4459072351,34.3840288579
050-7906686,in-call,43,31.4353790219,34.3955285593
050-3821199,out-call,75,31.4564223381,34.4131506594
050-4180645,out-call,110,31.3914994869,34.3503769838
050-6198482,out-call,3384,31.4561857322,34.4165178031
050-9948320,in-call,588,31.4246965568,34.3764011636
050-7701582,in-call,1090,31.449652677,34.4075245459
050-1629578,in-call,55,31.4696586292,34.441864547
050-2262395,out-call,53,31.3959921222,34.3562968248
050-8845744,in-call,2714,31.4376151146,34.416530807
050-5559811,in-call,264,31.4293841232,34.384652441
050-7752385,in-call,1534,31.4436982491,34.4053802073
050-5693067,in-call,2021,31.4195090704,34.3769960927
