phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9860706,in-call,88,31.4575223183,34.4176979887
050-5640647,out-call,561,31.4397061288,34.3898329564
050-9378878,in-call,1098,31.4113534655,34.3823371699
050-4547757,in-call,21,31.4427841641,34.3877481199
050-4399526,out-call,39,33.884911513,35.5127592343
050-8419668,out-call,38,31.447844989,34.4027976613
050-3285939,out-call,41,31.4480187967,34.4102901191
050-1452485,out-call,389,31.4499786971,34.4132102445
050-2425796,out-call,74,33.8911167477,35.5109837495
050-6851151,out-call,25,31.4307822984,34.388406534
050-5074258,out-call,24,33.8912419857,35.514707509
050-8989175,in-call,41,33.8815496385,35.5054703367
050-3425346,in-call,114,33.8827929832,35.5051053067
