phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7734516,out-call,63,33.886668493,35.5079779536
050-9708757,out-call,84,31.4329151105,34.392096917
050-3427375,in-call,3374,31.4012480996,34.3674617045
050-8544943,in-call,50,31.4928718548,34.4563384502
050-8841406,in-call,112,33.8802880436,35.512738812
050-3782099,out-call,22,33.884311243,35.5091248027
050-8643672,in-call,2073,31.4214576861,34.3757450238
050-3662497,out-call,115,33.8817445545,35.5084438397
050-7640831,in-call,323,33.8816989442,35.5032471154
050-6639521,out-call,92,31.420895655,34.3817049454
