phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8257946,out-call,76,31.4711673852,34.4284976482
050-3910848,in-call,71,31.4468411826,34.3993942754
050-8842787,out-call,51,31.4470651813,34.4117048608
050-8235191,out-call,324,31.4718314111,34.4211202979
050-3985275,in-call,369,31.4502932689,34.4090676154
050-4702156,in-call,2992,31.3822151889,34.3467589721
050-5618006,out-call,58,31.4599203724,34.4105771563
050-5186519,out-call,79,31.4552914732,34.4361376431
050-2928363,out-call,14,31.410917067,34.3784546148
050-6034857,out-call,12,31.4494564714,34.4093185575
050-6964955,in-call,102,31.4411399562,34.403403277
050-6503356,in-call,35,31.4366501824,34.3975630654
050-2819076,in-call,2366,31.4512175602,34.4153456379
050-8793181,in-call,1423,31.4218809923,34.394556378
050-5134292,out-call,97,31.4443108883,34.4018800595
