phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3265422,in-call,1049,31.4570400396,34.4059553934
050-5306771,out-call,1313,31.414539298,34.3775384753
050-4890320,in-call,105,31.4184016025,34.3698751966
050-7764678,out-call,3381,31.4083885756,34.3647098357
050-2913292,out-call,1928,31.4787145366,34.4454047944
050-8600786,out-call,2162,31.4541654899,34.4092172491
050-5150976,in-call,70,31.449940795,34.4010973292
050-2276780,in-call,11,31.437152659,34.4000976284
050-8185938,out-call,98,31.3878153622,34.3426690615
050-9420027,in-call,856,31.4286625298,34.3774556784
050-2747476,out-call,1606,31.4409062979,34.3943147891
