phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3832554,out-call,114,31.4717863889,34.4435128979
050-8379000,in-call,17,31.4467096562,34.4107886283
050-1140429,in-call,250,31.4210710933,34.3985501708
050-5265987,in-call,12,31.4174491089,34.3711229158
050-7736950,out-call,1273,31.4122148798,34.3712563911
050-3785589,in-call,2313,31.4862247203,34.440399499
050-3732116,in-call,601,31.3998331249,34.3508454794
050-5959827,in-call,493,31.4458604296,34.4052658995
050-5847462,out-call,58,31.4271292456,34.3751441267
050-1373813,in-call,11,31.4265326942,34.3611313575
050-9972173,out-call,1938,31.4261839405,34.3912469766
050-3054089,out-call,2382,31.4048881021,34.3834245185
050-5745056,in-call,1951,31.4596035253,34.4140167824
