phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9186193,out-call,2330,31.416707717,34.3980517869
050-2373519,out-call,2808,31.4038677073,34.3445737897
050-1365434,in-call,1271,31.4351607852,34.3826378166
050-6702052,in-call,80,31.4203521444,34.3816543757
050-3335394,out-call,3072,31.4255569968,34.3954853945
050-9222814,in-call,118,31.4652424268,34.4155637419
050-7134422,in-call,469,31.4701319476,34.4350260572
050-4971179,in-call,1859,31.4477388543,34.4171926411
050-4111062,in-call,107,31.4739354543,34.4146427486
050-6094759,out-call,1183,31.4101740766,34.3439964763
050-5565894,out-call,3588,31.4475060828,34.4168574874
050-5382624,in-call,586,31.4703811706,34.4313596668
050-2516304,in-call,37,31.4267865261,34.3626850737
050-3620959,in-call,50,31.4613227026,34.4239473424
