phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7303234,out-call,1267,31.4529491719,34.4147169725
050-7913388,out-call,67,31.4366303241,34.3873879188
050-7479376,in-call,45,31.4606628604,34.4261069615
050-6870916,in-call,114,31.4323253378,34.405272548
050-4924320,in-call,867,31.506006121,34.4664295556
050-9330323,out-call,28,31.4341108177,34.3946943063
050-8363966,in-call,62,31.4576238972,34.4259125101
050-5278989,out-call,98,31.4238947935,34.3746891962
050-4332045,in-call,36,31.4891527748,34.4501869125
050-6913364,in-call,61,31.4429157911,34.4279567128
050-2142705,in-call,64,31.4779768163,34.4395831845
