phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5674654,in-call,79,31.4074083252,34.3746589873
050-9653759,out-call,29,31.4226112231,34.3789608319
050-3050068,in-call,2809,31.4362783975,34.3926603934
050-7877434,in-call,53,31.4241132174,34.3773041501
050-3931347,in-call,1861,31.4430300003,34.4124137017
050-1260878,in-call,1003,31.4324339179,34.3778357123
050-1232834,in-call,35,31.3970341875,34.3727513396
050-6124565,in-call,26,31.4255569968,34.3954853945
050-6086121,in-call,373,31.4287230744,34.381949521
050-3630871,out-call,15,31.4167115497,34.3878946572
050-3218204,out-call,18,31.4167641369,34.3855017506
050-5971791,in-call,15,31.4531910306,34.4222438841
