phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1242393,out-call,3470,31.4020415788,34.3434255721
050-3350129,out-call,95,31.4307393168,34.3809558062
050-6849994,in-call,3512,31.4364028763,34.3871817528
050-5731859,in-call,59,31.4430726175,34.3987637438
050-9141283,out-call,15,31.3964097436,34.3651422961
050-5727892,out-call,32,31.4383411454,34.3929219765
050-5318468,out-call,2259,31.4480935315,34.4102641334
050-9989786,out-call,1648,31.4426168089,34.4123930648
050-1008221,out-call,21,31.4524723346,34.396273528
050-5552621,in-call,73,31.4643545335,34.4361967561
050-9615862,in-call,87,31.4678349237,34.4202476374
050-6602580,out-call,110,31.3984422637,34.3704032702
050-1274732,out-call,106,31.4556209051,34.4265211698
