phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6509545,out-call,95,31.4065380319,34.3598982536
050-5325826,out-call,2669,31.4501894203,34.4126437306
050-4674970,in-call,1880,33.8890386994,35.5133988898
050-5473730,in-call,72,33.8842864634,35.5134379808
050-7783239,out-call,13,31.4430138858,34.3867907031
050-5032398,in-call,2872,31.503887236,34.4741916728
050-9501627,in-call,2644,33.8830388968,35.5159572684
050-9604785,in-call,78,31.4417736112,34.3866366484
050-2286686,out-call,78,31.4234833246,34.3833216622
050-9662085,in-call,37,33.8888067475,35.5113070067
