phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6478847,out-call,223,31.4448089211,34.4033092604
050-8972500,in-call,33,31.4658484496,34.4179080189
050-4751123,out-call,113,31.4357940138,34.3773400011
050-4890654,out-call,99,31.4297435316,34.3921744674
050-8131408,out-call,119,31.4541866064,34.3940161086
050-4512870,out-call,48,31.4529087465,34.4053783049
050-2525589,in-call,1663,31.4337983902,34.4076154342
050-5092627,out-call,1950,31.4534520428,34.3982397013
050-2280673,in-call,60,31.4461770681,34.3970347945
050-6428419,out-call,408,31.4394248672,34.3975646461
050-2645940,in-call,2764,31.4096664034,34.3819898435
