phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8037397,in-call,152,33.8852133047,35.5100798163
050-1223513,out-call,1162,33.889469104,35.5149608037
050-6560755,in-call,1193,33.884862784,35.5123761828
050-6513800,out-call,3461,33.8831473341,35.5114645052
050-5326352,out-call,3600,31.4688779266,34.4222276463
050-4298854,in-call,3237,31.3729429692,34.3373126187
050-7633579,out-call,47,33.8859933223,35.5102690757
050-2101645,out-call,1115,31.4030956571,34.3666219075
050-4532070,in-call,96,31.4523480932,34.4111987237
050-5605069,in-call,26,31.4558011353,34.4132008204
050-1091433,in-call,57,31.4010402187,34.3628816541
050-6726041,in-call,30,33.8832902834,35.5111585235
050-3214899,in-call,81,33.8864284116,35.517808972
050-9907880,out-call,89,33.8792426463,35.513098971
050-3929642,in-call,15,31.4570143531,34.4156599205
