phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2991442,in-call,1537,31.4305247059,34.3822801398
050-4608409,in-call,65,31.452743567,34.3959797795
050-8670851,in-call,812,31.4635522988,34.4289267086
050-5628303,out-call,922,31.4260582524,34.3849388464
050-1829966,out-call,1752,31.4376466573,34.4003028148
050-4496552,out-call,72,31.4096743009,34.3907830894
050-3091137,out-call,826,31.4051451382,34.3678381709
050-3566143,in-call,3354,31.4022044462,34.3592199222
050-2463217,in-call,116,31.4669459693,34.4076117385
050-9076909,out-call,25,31.4282231166,34.3793723659
