phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4455956,out-call,3019,31.4388616463,34.4150960799
050-8794266,out-call,677,31.420627133,34.3651292398
050-6237506,in-call,78,31.4811251595,34.4363630282
050-7508323,out-call,84,31.4240451153,34.3757647011
050-8692244,out-call,1748,31.4415231845,34.4064489916
050-4590702,in-call,327,31.4311615217,34.3907764331
050-7184325,in-call,2880,31.4604231652,34.423643205
050-8472494,out-call,55,31.4066427554,34.3589583638
050-2720682,in-call,12,31.4455562802,34.40218766
050-6450638,in-call,2091,31.4356792545,34.3932894233
050-4838885,out-call,74,31.4180075272,34.387864785
050-1921434,out-call,17,31.4369207221,34.4058589107
050-8926194,out-call,3579,31.4503744965,34.4143353554
050-8514334,in-call,2019,31.4719924647,34.4260375887
050-2374622,in-call,51,31.4413614209,34.4013467809
