phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2639050,in-call,499,33.8833733866,35.5073112669
050-8034347,out-call,41,33.8859897831,35.5121882939
050-7922471,out-call,1334,31.4477355764,34.4162125087
050-8601109,in-call,60,31.4564911515,34.408219338
050-2420727,out-call,33,31.4160570289,34.3889303654
050-7459525,out-call,22,31.4506140329,34.3935032492
050-1978227,in-call,273,33.8831084204,35.5144333407
050-1967654,in-call,94,31.4454278988,34.4010348905
050-7968078,out-call,32,31.3778463784,34.3348970114
050-9558284,out-call,2642,33.8883775016,35.5122811127
050-8617129,out-call,79,31.4324954531,34.4003069769
050-3611765,out-call,53,33.8798726866,35.5146291309
050-2168334,in-call,58,33.8838983552,35.511936823
050-2097386,in-call,102,33.8876966444,35.509061797
