phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7947703,out-call,2136,31.4596570123,34.4122338328
050-4442078,in-call,1053,31.4615234046,34.4426912008
050-3746604,in-call,176,31.4124660151,34.3679622944
050-8932342,in-call,2707,33.8840175893,35.5121926305
050-8746282,out-call,245,31.4819869769,34.4453366548
050-8253268,out-call,2178,31.4541708716,34.4053325431
050-8774150,out-call,119,31.4541100456,34.4134023641
050-6615331,out-call,91,31.4667276071,34.3973895399
050-6011765,out-call,770,33.8863381172,35.5163819769
050-6500351,in-call,73,31.4730216379,34.4242009978
050-8539767,in-call,129,31.4546086059,34.4105037703
