phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5366979,in-call,2551,33.8842150295,35.5128295233
050-5662557,in-call,2954,31.4410985043,34.4099212754
050-9712955,out-call,1828,33.8831473341,35.5114645052
050-4349317,out-call,28,31.4895582955,34.4628180502
050-8841298,in-call,107,33.8860266617,35.5145232384
050-3464366,out-call,2883,31.4371010519,34.4053865203
050-3022301,in-call,3472,33.8858438177,35.5187279277
050-9784996,out-call,1200,31.4754435533,34.4333729245
050-3392315,in-call,2725,31.3894362705,34.3530254854
050-8340576,in-call,109,31.4325321239,34.3986625996
050-4213455,out-call,2609,33.8847984635,35.5147502348
050-3459300,in-call,1860,31.417294214,34.3844827301
050-3883228,out-call,92,33.8840494278,35.5131232787
050-6844759,out-call,29,31.4362988744,34.396070758
050-5847525,out-call,74,31.4247214979,34.3683830324
