phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1684590,in-call,32,31.4237592114,34.3940960436
050-2303389,in-call,2191,31.4787468367,34.4333516493
050-4752999,in-call,65,31.4078693312,34.3583341436
050-1613875,in-call,27,31.4567895488,34.4294279213
050-3703525,in-call,111,31.4253301342,34.3768477516
050-6967258,in-call,2742,31.452924211,34.4187504581
050-6070251,in-call,2824,31.4550681629,34.4262664185
050-3807730,in-call,85,31.4166225605,34.3564468251
050-7351437,out-call,46,31.4569693703,34.3888398192
050-2819182,in-call,322,31.4349037498,34.3808247723
050-6803311,in-call,1292,31.454305833,34.3982358204
050-6527315,in-call,2669,31.4862121831,34.4580163715
050-6345033,out-call,107,31.4596570123,34.4122338328
