phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3834418,out-call,58,31.402295751,34.3562658025
050-9748180,out-call,2579,31.5207731159,34.4656749461
050-8753845,in-call,629,31.4512261077,34.4201345385
050-1981850,out-call,86,31.4472524464,34.4103935523
050-8302657,in-call,2405,31.4030956571,34.3666219075
050-8707466,out-call,1531,31.4356007059,34.400585973
050-1895827,in-call,1728,31.410230956,34.3739076256
050-8470521,in-call,46,31.501754775,34.4570106307
050-2299887,out-call,57,31.4592162755,34.4197768
050-1322974,in-call,1826,31.4508607386,34.4131391047
050-4359427,out-call,913,31.4352472213,34.4035706373
050-6008269,in-call,1497,31.4205577897,34.3988806601
050-1183244,out-call,18,31.4283518549,34.3859179079
