phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1380999,in-call,2146,31.4256358135,34.3958481952
050-7044884,out-call,1078,31.4555213039,34.4215968784
050-3901606,out-call,38,31.4837670645,34.4425148404
050-8582962,in-call,1697,31.4358237454,34.4064673806
050-1221360,out-call,1616,31.4332496285,34.3914126769
050-5970688,in-call,71,31.4551046806,34.4269926351
050-8972147,out-call,2208,31.4359701877,34.4157292492
050-2794979,in-call,40,31.3926238031,34.3366872326
050-5074004,in-call,49,31.4347681536,34.4143665979
050-2818663,in-call,117,31.4295276611,34.3936592062
050-1129592,in-call,289,31.3955182412,34.3628378227
050-5318087,out-call,1249,31.4451347563,34.4081678073
050-9313135,in-call,15,31.4419559974,34.3993304298
050-6007611,out-call,95,31.4704986124,34.4147086393
050-7682472,out-call,13,31.4365251308,34.415770289
