phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5371131,out-call,971,33.8882669864,35.5114694138
050-5505789,out-call,1383,31.4149313833,34.3854311182
050-3666005,in-call,109,33.8838930848,35.5119709203
050-4031969,out-call,91,33.8833121834,35.5080689835
050-1003106,out-call,930,31.4251599641,34.384419532
050-5709716,out-call,623,33.8856512439,35.510878702
050-9022636,in-call,75,31.441406394,34.4004102811
050-8569181,in-call,38,31.4415231845,34.4064489916
050-6824799,out-call,69,31.4212339841,34.3843453445
050-2950539,out-call,805,33.8844166205,35.5090308564
050-3057383,out-call,24,33.8874547154,35.5128475085
050-9346852,out-call,36,31.4549832415,34.4206754164
