phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1870427,out-call,3185,31.502199269,34.4577346331
050-1785388,out-call,1321,31.4195090704,34.3769960927
050-5147501,out-call,17,31.4685089433,34.4447714267
050-8955146,in-call,3503,31.4007458007,34.3661598894
050-4354679,in-call,2992,31.4278801466,34.3987717094
050-2164583,in-call,41,31.4636770943,34.4309725566
050-7601657,out-call,383,31.4218809923,34.394556378
050-5645747,out-call,1833,31.4467270036,34.4089082365
050-4524185,in-call,1131,31.4561414084,34.401483913
050-8064805,out-call,736,31.4470607043,34.3983722697
050-2545699,out-call,70,31.422358661,34.3738440219
050-8789721,in-call,37,31.4256303534,34.3897452994
