phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5827946,in-call,2286,31.474946417,34.4289388295
050-5121360,in-call,115,31.4023100295,34.3547119545
050-6461791,in-call,91,33.8826202938,35.5110436376
050-1707921,in-call,84,31.4007683327,34.3672625465
050-2971787,in-call,57,31.4146870362,34.3630119765
050-7624992,in-call,95,33.8818304105,35.509071326
050-4923012,out-call,48,31.4148035988,34.3730137602
050-8309175,in-call,3366,31.461902706,34.4229309081
050-5681682,in-call,60,33.89070555,35.5149111837
050-2338928,out-call,40,33.8869258353,35.5162023778
050-7269127,in-call,44,33.8813546063,35.5146148441
050-2043977,in-call,55,31.418078009,34.3935463963
050-5775231,in-call,1638,31.4251599641,34.384419532
