phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4358335,in-call,49,33.8786095284,35.5014987532
050-8134789,out-call,2162,33.8804031933,35.5064403114
050-5710492,out-call,2823,31.4467470508,34.4071193888
050-6310514,in-call,109,33.8916509617,35.514876261
050-9462800,in-call,3292,33.8819361721,35.5042211475
050-7407472,out-call,2145,31.4533288281,34.4021033191
050-3973485,out-call,73,31.4014063193,34.3524146242
050-8794467,out-call,17,33.8771694762,35.500810663
050-9588675,in-call,65,33.8847523484,35.5105315075
050-5743460,in-call,3027,31.4188750805,34.3694507803
050-6192303,in-call,3548,33.878741851,35.5088242557
