phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2616099,in-call,1905,31.4660025703,34.4356755208
050-8477663,in-call,13,31.458987837,34.4166239642
050-3472799,out-call,2264,31.4349361736,34.4039161099
050-5813864,in-call,3421,31.3995268559,34.3603726535
050-4833346,in-call,880,31.4510523067,34.4152880596
050-1967965,out-call,50,31.4247222687,34.3918661034
050-3525642,in-call,99,31.5200527084,34.4875792066
050-9005089,in-call,27,31.4879291516,34.4534660848
050-8711479,in-call,2682,31.4607505384,34.433893326
050-8491490,in-call,1861,31.4272799237,34.3825051182
050-3577045,out-call,2375,31.4485932683,34.4046479102
050-1686190,out-call,49,31.4705753584,34.4461125791
050-3214716,in-call,53,31.4166658047,34.3511790282
050-4347613,out-call,992,31.461319768,34.4106628276
050-6294736,in-call,63,31.4494075894,34.40963098
050-2843597,in-call,2125,33.8824347572,35.5031261704
