phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7662413,out-call,3345,31.4312354255,34.3916876857
050-2086272,in-call,90,31.4598308479,34.4163727959
050-1822409,in-call,51,31.4241705006,34.385947926
050-4153190,out-call,2283,31.4492391139,34.4082420793
050-8305662,out-call,32,31.4293241607,34.3833958064
050-1146570,in-call,983,31.4361078633,34.3886873464
050-1385216,out-call,2382,31.4269630878,34.3947219133
050-9869206,out-call,34,31.4186898291,34.3749371766
050-4897110,out-call,79,31.4358643701,34.3883517759
050-9224400,out-call,21,31.4263390802,34.3940762208
050-5767573,in-call,85,31.4397902442,34.4025520358
050-5424663,out-call,19,31.4572542665,34.4309735695
