phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2377784,in-call,548,31.4117263511,34.3588436597
050-2088570,in-call,49,31.4583587011,34.4165059638
050-7652570,in-call,117,31.4397545239,34.4129681032
050-2442789,in-call,67,31.4675590781,34.4258104476
050-7724062,out-call,97,31.4173360975,34.3703003291
050-9517322,out-call,72,31.3728020044,34.3506215956
050-3873658,in-call,2174,31.4243402385,34.3871451052
050-5349422,out-call,390,31.4267467564,34.4039187911
050-2643952,out-call,87,31.4894037992,34.4551643494
050-8391099,out-call,2690,31.4579724447,34.424904521
050-2213957,in-call,1742,31.4662603453,34.4343338504
050-3549528,in-call,2084,31.4432927543,34.4036266283
050-5836862,in-call,424,31.4554249406,34.4191098042
050-1091046,in-call,97,31.4206976204,34.3885755086
