phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1259483,out-call,2987,31.4210167422,34.36885828
050-7202290,in-call,42,31.4634371764,34.412077909
050-4705801,out-call,112,31.4341961499,34.420917133
050-8210785,out-call,118,31.4430847427,34.3861731691
050-2761100,in-call,1583,31.3995268559,34.3603726535
050-1174822,out-call,101,31.4459743697,34.4081677221
050-5056654,out-call,799,31.4347596431,34.4051790675
050-5049431,out-call,3123,31.4535964757,34.4005379788
050-1421624,out-call,69,31.4499574632,34.4207265525
050-7478712,out-call,3021,31.4492405585,34.4262247732
