phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3044081,in-call,326,31.4430847427,34.3861731691
050-9374903,in-call,20,31.4278064534,34.3756995618
050-5844381,in-call,101,31.4518221049,34.4170844096
050-3285473,in-call,70,31.4043060187,34.3702116625
050-2238554,out-call,2955,31.4255569968,34.3954853945
050-2295204,out-call,681,31.4211827897,34.3804751279
050-6363307,out-call,2210,31.4391718858,34.396361955
050-3988770,in-call,3166,31.4250460553,34.3761883398
050-5583764,in-call,99,31.4822142346,34.4685221475
050-6840460,out-call,1767,31.4118579745,34.382453256
050-3412955,out-call,58,31.4249126665,34.3796952282
050-8365771,in-call,61,31.4246287645,34.3782741305
050-6782526,in-call,867,31.432652017,34.391751112
