phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4306062,in-call,29,31.4026071956,34.3605519156
050-1527617,in-call,66,31.4409479353,34.4015497582
050-9995249,in-call,19,31.4284910165,34.3861927999
050-7502635,in-call,87,31.3881570313,34.3338341736
050-4212781,in-call,865,31.4412572679,34.4023238055
050-7350882,in-call,31,31.3869529261,34.3232250182
050-8332306,out-call,2528,31.4636368038,34.4208827373
050-5096808,in-call,3432,31.4199638152,34.3901138762
050-3651621,out-call,2559,31.4659207298,34.4203730348
050-6605005,out-call,3407,31.4413035326,34.401937935
050-6526495,in-call,104,31.4159823741,34.3654497257
050-6065249,in-call,35,31.4591299684,34.4291693913
050-6590811,out-call,175,31.4691738124,34.4428312438
