phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9694894,in-call,2213,31.4168555128,34.3844393312
050-2574965,out-call,2449,31.5014413151,34.469846892
050-4310875,out-call,2663,31.4213653255,34.4005841942
050-3652252,in-call,2371,31.4303847815,34.3803185023
050-9204763,in-call,2905,31.4179292406,34.3697281435
050-9209078,out-call,1902,31.4452705696,34.3952178307
050-6188957,in-call,1346,31.4569349155,34.4224684245
050-5748333,in-call,2537,31.4235112477,34.3851360147
050-8441345,out-call,495,31.4542364489,34.4139076258
050-5538889,out-call,2879,31.4442239158,34.3927388396
050-6898568,out-call,69,31.4018544711,34.366230322
050-8136414,out-call,117,31.421031744,34.3829389539
050-1736337,out-call,102,31.4898264027,34.4416154237
050-5710756,in-call,2185,31.445875662,34.4137103233
