phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7796975,out-call,2245,31.4822465212,34.4501300896
050-1987149,out-call,2970,31.4343403049,34.3970889603
050-3479996,in-call,3127,31.4406134282,34.4044862853
050-7872865,out-call,76,31.4550153702,34.4264818291
050-5913224,in-call,97,31.4561552255,34.4219828852
050-2778242,in-call,2885,31.4011814279,34.3503207349
050-8924791,out-call,82,31.4394441842,34.4051747522
050-1908104,in-call,100,31.4135094059,34.3765326905
050-3366943,out-call,35,31.4538352811,34.4086162367
050-5865913,in-call,3050,31.4506333101,34.4284422151
050-2718054,in-call,119,31.4894364081,34.4683934339
050-2186586,in-call,112,31.4381834201,34.4037837012
050-4650749,out-call,12,31.4038663124,34.3652628961
050-2601509,out-call,1147,31.4550676566,34.4142224442
