phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7233837,out-call,25,31.4323987329,34.3730240719
050-9911697,in-call,3224,31.4375713511,34.3780101483
050-5400988,in-call,55,31.4227239903,34.3906166779
050-6412380,in-call,864,31.4209201448,34.3900196171
050-8486749,in-call,2514,31.476539579,34.4655183079
050-4150394,out-call,640,31.411385049,34.3792768725
050-7652889,out-call,41,31.4334845589,34.4021247816
050-7782013,in-call,3402,31.4528351225,34.4159450029
050-4959432,out-call,16,31.5035191395,34.4612968004
050-1312689,out-call,47,31.4553435438,34.3903830305
050-4050059,in-call,77,31.4330976581,34.396100542
050-5379763,out-call,81,31.4503514261,34.4168277371
050-1893590,in-call,3483,31.4471048029,34.3863919994
050-7777339,out-call,80,31.4044811358,34.3626596671
