phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7972032,out-call,2640,31.4546720166,34.4181926696
050-4788457,out-call,37,31.4148319259,34.3808039894
050-9898996,out-call,58,31.4649650452,34.4148249412
050-6377571,in-call,208,31.4320589723,34.3936572089
050-4540837,in-call,114,31.4162083827,34.3739515191
050-2088940,in-call,1725,31.4398171801,34.3769713825
050-8938511,in-call,3535,31.4011814279,34.3503207349
050-6707793,out-call,100,31.4862160246,34.4467250541
050-9496447,in-call,42,31.4663182069,34.4306212033
050-8259916,out-call,22,31.4256205032,34.3818472442
050-5253618,out-call,97,31.4357233145,34.3862896078
050-9057805,out-call,1582,31.4507896085,34.4197580841
050-4165589,in-call,18,31.3989502646,34.3647174309
