phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9116664,out-call,18,31.4492809206,34.4369107381
050-6378672,in-call,52,31.4550153702,34.4264818291
050-6839394,out-call,96,31.3996115174,34.3508174634
050-7037711,in-call,26,31.426732206,34.3816989132
050-5669115,in-call,3071,31.4485405433,34.4099596485
050-6699611,out-call,2827,31.4518697095,34.4034037771
050-5624208,in-call,1799,31.4293410913,34.3730347807
050-7204583,in-call,280,31.5227706158,34.4741922676
050-3975152,in-call,162,31.4171471417,34.3827513499
050-2884768,in-call,1020,31.4598383389,34.3997361976
050-7286547,out-call,587,31.4643493936,34.4146820115
050-5452214,in-call,2541,31.4537350416,34.3963003573
