phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2026183,in-call,79,31.4349285081,34.3923321412
050-1600231,in-call,134,31.4342714167,34.3783297404
050-5810931,out-call,566,31.4183851807,34.39606715
050-9680277,out-call,71,31.428900515,34.3809963054
050-7489084,in-call,84,31.4349285081,34.3923321412
050-4235425,in-call,1464,31.4302800947,34.3985248286
050-7744284,out-call,90,31.4021572897,34.3428009141
050-2653568,out-call,102,31.3929701303,34.3283874433
050-5465255,out-call,54,31.4135600763,34.3787880577
050-1020414,out-call,120,31.3986275852,34.3438015034
050-7604060,out-call,518,31.4512733914,34.3995211563
050-3987004,in-call,1544,31.451267991,34.4143692781
