phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5135772,out-call,14,31.4041511381,34.3608325847
050-3588655,out-call,32,31.4682977975,34.4163206228
050-4201122,in-call,450,31.4352018185,34.3925646098
050-7674851,in-call,95,31.4478617258,34.4032958744
050-4270225,out-call,45,31.4387632112,34.3959204923
050-5319948,in-call,2730,31.4587689253,34.4248381919
050-5510197,in-call,25,31.4327812151,34.3935540497
050-9092677,in-call,1928,31.4954389043,34.4551628718
050-8005798,in-call,33,31.4045852333,34.3676413291
050-5608093,out-call,699,31.4190161598,34.3852473474
050-4243141,out-call,83,31.4335159393,34.3946373005
050-6798028,out-call,110,31.4228858915,34.3847748728
