phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7831147,in-call,16,31.4406924733,34.3926484672
050-6265428,in-call,93,31.4451048385,34.4117695602
050-4915520,in-call,89,31.4600402568,34.4256226769
050-4844951,in-call,38,31.4501987619,34.4194505855
050-6028049,out-call,79,31.4119827515,34.3703589101
050-3701476,out-call,76,31.3825966801,34.340837749
050-7089595,out-call,109,31.4319399819,34.3886937352
050-1228148,in-call,3105,31.4501630692,34.3979693609
050-8761448,in-call,1459,31.4367123539,34.4086114806
050-6226289,out-call,1981,31.4451735228,34.4026857745
050-2516881,in-call,45,31.4122511945,34.3842100259
050-9017877,in-call,25,31.4066523884,34.3833174133
050-1855562,in-call,1274,31.4500571654,34.4323652765
