phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6910080,out-call,568,31.4337494101,34.3939106171
050-7502727,in-call,3124,31.4160841427,34.3794439578
050-2522046,out-call,27,31.4092937689,34.3524225728
050-2657112,out-call,55,31.4470302148,34.4135183024
050-6900129,out-call,119,31.4448493776,34.4045835699
050-2124775,in-call,3381,31.4551046806,34.4269926351
050-7254141,in-call,3293,31.4720287886,34.4328163332
050-8888154,out-call,2076,31.3998331249,34.3508454794
050-5125811,in-call,107,31.3962707953,34.3643301257
050-8592100,in-call,100,31.4440444938,34.4005803639
050-4637057,in-call,70,31.4511416334,34.4294513797
050-1095208,out-call,24,31.4601534602,34.4318148946
