phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1201117,out-call,38,31.4035530046,34.3711715199
050-1340986,out-call,860,31.4300496394,34.3881181885
050-3497584,in-call,2146,33.8842986315,35.5108048161
050-1892796,out-call,99,31.4548367675,34.4118130903
050-2557750,in-call,1127,31.4453458663,34.4072517863
050-3145357,out-call,51,31.4283717901,34.3843451244
050-1321755,out-call,18,31.4524018994,34.4149282251
050-9984468,in-call,117,33.8842610089,35.5139867591
050-7206186,in-call,508,33.8798726866,35.5146291309
050-3890659,in-call,551,33.8792426463,35.513098971
