phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2357339,out-call,42,31.4404345234,34.3920224702
050-4144845,out-call,3590,31.4487733417,34.408550924
050-4914398,in-call,3072,31.4542974773,34.4114383169
050-5922941,out-call,2900,33.8843699987,35.5141190568
050-3421756,in-call,656,31.4507233059,34.3959364741
050-7946787,out-call,1018,31.4450774761,34.3982742159
050-4062501,in-call,67,33.8831591989,35.5028414163
050-5920768,out-call,3444,31.4247222687,34.3918661034
050-9443876,out-call,21,31.4210710933,34.3985501708
050-9113795,out-call,1416,31.4442239158,34.3927388396
050-7797310,out-call,1455,31.4282274098,34.388868222
050-4881689,out-call,53,33.8844651483,35.5115975975
050-3178291,out-call,101,31.4538519883,34.415734372
050-3404050,in-call,105,33.8812059656,35.5145796822
