phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6223954,in-call,2387,31.4055455481,34.3847658011
050-7146515,in-call,90,31.4537164183,34.4094174891
050-4599616,in-call,794,31.4247091493,34.3841763918
050-4225075,out-call,1397,31.4024549575,34.3607271402
050-1691382,out-call,979,31.4373420584,34.3948448475
050-4536582,in-call,1147,31.439194705,34.4049257204
050-6646768,out-call,109,31.4070921331,34.3713602009
050-1502937,out-call,94,31.450134254,34.4214655163
050-8036560,out-call,19,31.4495462159,34.4007862748
050-5069333,in-call,106,31.4617378775,34.4272408958
050-4735074,out-call,76,31.4730811325,34.446281917
