phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3546496,out-call,90,31.454526573,34.4186203826
050-8784429,out-call,2363,31.4305655342,34.3949087907
050-2775318,in-call,2965,31.4470302148,34.4135183024
050-7027213,in-call,56,31.4083437047,34.3700966114
050-4770355,in-call,52,31.4502967897,34.3996339587
050-8243470,out-call,3496,31.4718119903,34.4461310112
050-8725633,out-call,2262,31.3920822349,34.3487627982
050-6300283,out-call,39,31.4089880386,34.3774144019
050-5420202,out-call,56,31.4859156543,34.4538972506
050-5133068,in-call,60,31.4228155691,34.3914923478
