phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1322333,in-call,88,31.4398295116,34.3770273251
050-6895905,out-call,896,31.4659407276,34.4236115137
050-4527857,out-call,3197,31.4240559092,34.3973835304
050-7838523,in-call,384,31.4095121032,34.3657703047
050-4210639,in-call,1202,31.404725713,34.3689851721
050-7343147,in-call,437,31.4397115342,34.400113499
050-8456338,in-call,3218,31.4397115342,34.400113499
050-5387032,in-call,2228,31.426589342,34.3656074642
050-8057699,out-call,101,31.4469812911,34.4255388932
050-8308650,in-call,31,31.4452436917,34.4058644278
050-9772250,in-call,45,31.4173360975,34.3703003291
