phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8954261,out-call,35,31.4607770423,34.4167913353
050-7981761,out-call,58,31.4359356338,34.3934991268
050-7512018,out-call,16,31.4109760202,34.3810283545
050-8835821,in-call,100,31.4397902442,34.4025520358
050-6977336,in-call,42,31.4121901591,34.3732011628
050-4638893,in-call,28,31.4041821889,34.3507120702
050-1566210,in-call,1824,31.4467333987,34.4055016846
050-6153109,in-call,486,31.4669188229,34.4130044613
050-2787448,in-call,969,31.41660096,34.3974749608
050-3514996,in-call,1004,31.4041511381,34.3608325847
050-7194612,out-call,1086,31.4745603511,34.4247038783
050-9768334,in-call,2649,31.5174861035,34.4893179448
