phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9489960,in-call,28,33.8807925322,35.5133502333
050-1562862,out-call,3472,31.3818173602,34.3348358889
050-7620133,in-call,15,31.4266513772,34.3915000861
050-3380997,in-call,76,31.4269254381,34.3898320842
050-3665125,in-call,32,31.4198045009,34.3876020341
050-4405402,out-call,2913,31.4405829295,34.3955467348
050-6477092,in-call,1292,31.4412303098,34.4056607492
050-1587379,in-call,2281,31.3972999424,34.3448976702
050-1256843,out-call,66,31.4117263511,34.3588436597
050-4310194,out-call,2564,33.8834822654,35.5106069118
