phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7129327,out-call,2324,31.4444784777,34.3861281479
050-5427417,in-call,1858,31.4088990159,34.3598995837
050-1558914,in-call,309,31.4276965225,34.3974466704
050-5724844,in-call,39,31.4140649138,34.3980626745
050-1647766,in-call,1613,31.4496161247,34.3923626087
050-9062706,in-call,91,31.4415679327,34.4092145981
050-1362492,out-call,1926,31.4418834033,34.4195985302
050-8417876,out-call,120,31.4302076962,34.3940756909
050-2743348,in-call,1191,31.4116978825,34.3711844633
050-3625115,out-call,163,31.4088202641,34.3652831964
050-2831370,out-call,2735,31.450127927,34.414626471
050-7462278,out-call,99,31.4571973468,34.4229122404
050-5631258,in-call,1492,31.4273286407,34.3718845669
050-3021807,out-call,2010,31.3701802489,34.3346886975
050-7239956,out-call,23,31.4402977962,34.4054824317
