phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3815907,in-call,1453,31.4387242416,34.4174758916
050-4509486,in-call,22,31.4698377819,34.4233892046
050-6868258,in-call,928,31.4288866458,34.4195447756
050-1287478,in-call,97,31.4754751982,34.4559221126
050-1072936,in-call,942,31.4234619448,34.3831435541
050-3230795,out-call,2701,31.3837593217,34.3292799243
050-4610644,in-call,46,31.4837670645,34.4425148404
050-4092346,out-call,1677,31.4437286063,34.3984934263
050-6930790,in-call,1581,31.4432589432,34.3952534154
050-8581946,in-call,1304,31.4315475118,34.4151855801
050-4273691,in-call,897,31.4328757043,34.3912298939
050-4044406,out-call,75,31.4307931458,34.3925449471
050-2008970,out-call,1639,31.4811633122,34.4410401128
050-8596993,out-call,113,31.4068844811,34.3739115889
050-4936529,in-call,88,31.4357940138,34.3773400011
