phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6130335,out-call,110,31.4780516658,34.4352911593
050-5057177,in-call,11,31.4242988759,34.3738463161
050-4256656,out-call,219,31.4095823607,34.3741190927
050-7135609,in-call,21,31.4338064515,34.3950307471
050-4381084,in-call,351,31.3979031367,34.3496881277
050-3572964,out-call,2007,31.4665837897,34.4223411733
050-8688290,out-call,2288,31.4278064534,34.3756995618
050-3593486,out-call,2448,31.4399671218,34.389609329
050-4372773,out-call,440,31.3970495199,34.3503413738
050-2879806,in-call,531,31.4362015852,34.3931246422
050-5935281,in-call,68,31.433539301,34.3999134128
050-1026139,in-call,1818,31.3933720814,34.3520948464
