phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9669555,out-call,95,31.4335765475,34.40084551
050-7760252,out-call,2047,31.5014413151,34.469846892
050-9732286,in-call,2629,31.414632508,34.3663111261
050-2018703,in-call,1634,31.4430953108,34.4121820294
050-8331414,out-call,3545,31.488317187,34.4429577923
050-5434951,in-call,3430,31.406635906,34.3607549243
050-6474016,out-call,72,31.3845500399,34.3416249492
050-6224256,out-call,374,31.461319768,34.4106628276
050-1179267,out-call,87,31.4505751522,34.4082170207
050-2103261,in-call,595,31.4508188875,34.4087834264
