phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2989225,out-call,1670,31.425650917,34.3804858421
050-6728640,in-call,785,31.4470422541,34.4080938215
050-5542989,out-call,50,31.4546201978,34.4124947111
050-9801802,out-call,90,31.4355206514,34.4000629467
050-5662740,in-call,3467,31.4294207403,34.3950535508
050-1020247,in-call,44,31.4937609638,34.4571883177
050-9626840,in-call,917,31.3845500399,34.3416249492
050-4384582,in-call,1991,31.394332658,34.3474592827
050-8582234,out-call,83,31.4271292456,34.3751441267
050-6493303,in-call,43,31.4457730545,34.3979017228
050-5909035,in-call,1136,31.4229387972,34.3793091015
