phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4186498,in-call,93,31.4021572897,34.3428009141
050-1951726,in-call,2892,31.4547191626,34.4199066315
050-7815503,in-call,1242,31.4364713226,34.4090834577
050-1572125,in-call,22,31.4639287546,34.4120922926
050-1256858,in-call,3509,31.3822151889,34.3467589721
050-3808000,out-call,27,31.423475336,34.3757324245
050-5466143,in-call,2018,31.4402617149,34.4034748045
050-5110330,out-call,2464,31.4865380704,34.4498554045
050-4512031,in-call,105,31.4481774747,34.4055675281
050-5301014,out-call,3487,31.4127520665,34.3731639662
050-5383934,out-call,3279,31.4323622028,34.3934769973
050-5103920,in-call,1824,31.4470607043,34.3983722697
050-4017657,in-call,117,31.4550531651,34.4129305979
050-6901310,in-call,1901,31.449940795,34.4010973292
