phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1314580,out-call,2744,31.4123576546,34.3778972241
050-7273729,out-call,105,31.4510573801,34.4182858524
050-1266460,in-call,23,31.4305742951,34.3986507592
050-2749218,in-call,90,31.4457421925,34.4062826736
050-2886639,out-call,97,31.4190161598,34.3852473474
050-5927920,out-call,394,31.4248731668,34.3692858109
050-6363874,out-call,2846,31.4054025969,34.3545452064
050-7287130,out-call,2242,31.403594584,34.3444797795
050-5555017,out-call,1868,31.4865380704,34.4498554045
050-1758515,in-call,1572,31.4783348,34.452492367
050-7657647,in-call,1901,31.4160784634,34.3675454961
050-1284402,out-call,27,31.4007659849,34.372811672
050-5889182,out-call,89,31.5169325413,34.481556834
050-6057276,in-call,37,31.4274011529,34.3870169805
