phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6633407,out-call,60,31.4200848985,34.3664120928
050-1467822,out-call,90,31.405588311,34.3548130307
050-7209298,in-call,1037,31.4322383071,34.3849416973
050-7233553,out-call,36,31.4291642243,34.3881524609
050-5113650,in-call,2657,31.4124197657,34.3754065125
050-7258445,in-call,82,31.4475777552,34.4138436083
050-7838545,in-call,120,31.434549591,34.3927839542
050-4121419,in-call,99,31.4582875396,34.44089451
050-6921316,out-call,2263,31.4507417574,34.4131776733
050-2760693,in-call,36,31.448619761,34.4002115002
050-3117757,out-call,86,31.4234328746,34.384958781
