phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9461996,out-call,68,31.4754435533,34.4333729245
050-8984196,in-call,1204,31.4605865966,34.4195968615
050-4853914,out-call,2563,31.4484036358,34.4109037772
050-5371207,in-call,1376,31.4817721265,34.4269176205
050-2520064,in-call,84,31.4367794657,34.388436488
050-6667157,out-call,55,31.4883080722,34.4410352273
050-2505596,in-call,95,31.4363642316,34.3936684462
050-4858660,out-call,2368,31.3845800837,34.3531895256
050-9061326,out-call,107,31.424192896,34.3795725172
050-2805793,in-call,113,31.4132295664,34.3670202279
050-7965145,out-call,3401,31.4422029772,34.3922723434
050-6242203,in-call,2653,31.3881820733,34.3539920682
050-3466758,out-call,456,31.4696516097,34.4423898698
050-6700323,in-call,2644,31.4764459549,34.4123987824
050-7890294,in-call,474,31.4055189361,34.3599319749
