phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6559863,out-call,90,31.4409891942,34.3921712747
050-7672423,out-call,224,31.4411879112,34.3901674527
050-6022910,out-call,1215,31.4210610229,34.3762866597
050-3096060,in-call,68,31.4431100627,34.4046658562
050-7926221,out-call,108,31.405839494,34.3480547799
050-3170652,in-call,1382,31.4492809206,34.4369107381
050-4924837,in-call,11,31.404725713,34.3689851721
050-1200866,in-call,30,31.4693051971,34.4102722292
050-7264344,in-call,799,31.41660096,34.3974749608
050-2741631,in-call,2881,31.47851962,34.423131474
