phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1908512,out-call,33,31.3855674946,34.3348391931
050-9394896,out-call,1948,31.4093068908,34.3555414321
050-1937402,out-call,108,31.4644949918,34.4184204879
050-4398004,out-call,3572,31.4423080484,34.4112598411
050-5558523,in-call,753,33.8897469599,35.5150431621
050-9792255,out-call,1207,33.8862611607,35.510702758
050-3148711,out-call,767,31.4117199462,34.3843900652
050-2989075,in-call,648,31.4617378775,34.4272408958
050-7657150,out-call,1803,33.8813333952,35.5079501416
050-6020286,out-call,1683,33.8897469599,35.5150431621
050-7202159,in-call,2843,33.8843459584,35.5075376688
