phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5899444,in-call,411,31.4540029674,34.4160200738
050-1492950,out-call,68,31.4433731478,34.3977825474
050-4682044,out-call,59,31.4368993147,34.4034224594
050-2523231,in-call,49,31.4596941795,34.4267528937
050-1548367,out-call,95,31.4358133346,34.3958881759
050-4543008,in-call,118,31.458987837,34.4166239642
050-6477949,out-call,2545,31.4464837143,34.4011677807
050-4603668,in-call,2378,31.5010114339,34.4589090456
050-5268022,in-call,113,31.4148519665,34.3835109863
050-4911706,out-call,204,31.4386067899,34.3984732204
050-4748389,out-call,31,31.4344091923,34.3883600378
050-9365781,in-call,2483,31.4544557455,34.4193507941
