phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4853908,in-call,61,31.4436926181,34.4103172495
050-9384859,out-call,15,31.4220462805,34.3741242576
050-2772057,out-call,1215,31.4115806585,34.3758783249
050-1416778,in-call,1965,31.4724022107,34.439273594
050-4775743,in-call,35,31.4682648061,34.4270274484
050-1603302,out-call,86,33.8776323344,35.5119854419
050-1160753,out-call,434,33.8853538413,35.5121245831
050-2088413,out-call,2597,31.4362546211,34.4075548769
050-7230800,in-call,76,31.4399934475,34.3990821309
050-8332962,in-call,29,31.4303378786,34.4007763969
050-6007122,out-call,80,33.8791037798,35.5014956378
