phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7034054,out-call,1773,31.4438436875,34.3929381957
050-2440806,out-call,3581,31.4344091923,34.3883600378
050-3287442,out-call,111,31.4636867333,34.4259659336
050-2313901,out-call,52,31.424165135,34.3960623978
050-8384342,out-call,467,31.4348225395,34.3912979733
050-3193870,in-call,610,31.4576237245,34.4022059103
050-5302671,out-call,110,31.4170934167,34.3753667755
050-5600412,in-call,86,31.4463569128,34.4190157858
050-8991152,out-call,2106,31.4402773256,34.4048314056
050-2874294,out-call,3247,31.4048881021,34.3834245185
050-8253450,out-call,47,31.4183288469,34.3883047325
050-5561929,out-call,77,31.4289870437,34.4048417351
050-2004813,out-call,77,31.4467239765,34.4255634768
050-1016175,in-call,44,31.4310190723,34.4020048135
