phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6288579,out-call,29,31.4552687245,34.4032155454
050-6876594,in-call,3577,31.4462557567,34.3885137175
050-6973181,in-call,3423,31.4229691993,34.3712632378
050-5913825,in-call,15,31.4307222008,34.3890157443
050-8668086,out-call,1381,31.4745603511,34.4247038783
050-3469579,in-call,328,31.4928659062,34.4602351335
050-1054428,out-call,55,31.464294944,34.4090259313
050-3410570,in-call,1781,31.4339423723,34.3839456855
050-1680894,out-call,2225,31.4469396683,34.4033331709
050-6038594,in-call,2938,31.4341216179,34.4000461129
050-8283950,in-call,37,31.486728292,34.4513258725
050-2392506,out-call,1904,31.4186898291,34.3749371766
050-7460884,out-call,1354,31.4575214657,34.4263101184
